Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,24021,"Frederick, MD",USA,Single Family Home,price_500_750k,3474.50000,-0.0330,-0.0756,170.20891803291525,0.0207,0.0763,268.0,-0.0290,0.2072,0.2649,0.0299,-0.0950,69.00,5.00,0.0781,9.75,0.1646,72.0,0.1250,0.1250,6.0,0.5000,2.0000,64.0,0.0000,-0.0857,0.0,,,268.0,-0.0290,0.2072,0.0000,0.0000,0.0000,0.1513,0.3883,0.1531,0.1771,0,0
201808,23001,"Androscoggin, ME",USA,Single Family Home,price_500_750k,3690.25000,0.1302,-0.0801,151.65279680825300,-0.0998,0.0336,4.5,-0.3571,0.8000,0.2222,0.5549,0.1115,111.75,-57.25,-0.3388,-37.50,-0.2513,4.0,,,0.0,,,0.0,,,0.0,-1.0000,,4.5,-0.4375,0.8000,0.0000,-0.1429,0.0000,0.2162,3.3593,0.3088,1.0227,0,0
201808,13219,"Oconee, GA",USA,Single Family Home,price_500_750k,4995.00000,0.0071,0.0709,114.46331822008750,-0.0296,-0.0843,58.0,-0.0333,0.3647,0.1810,-0.2242,-0.4694,91.50,10.00,0.1227,39.00,0.7429,8.0,-0.6000,0.3333,0.0,,,14.0,-0.1250,6.0000,2.5,-0.6875,-0.1667,60.5,-0.1103,0.3297,0.0431,-0.0902,-0.0275,-0.0483,0.5247,-0.0244,0.1594,0,0
201808,35025,"Lea, NM",USA,Single Family Home,price_500_750k,4466.00000,0.0000,0.2173,125.93777581641650,-0.0214,-0.1661,4.0,0.0000,-0.2727,0.0000,,-1.0000,1173.00,31.50,0.0276,782.25,2.0019,0.0,,,0.0,,,0.0,,,0.0,,-1.0000,4.0,0.0000,-0.3333,0.0000,0.0000,-0.0909,0.1066,-0.0816,-0.1625,0.2885,0,0
201808,53061,"Snohomish, WA",USA,Single Family Home,price_500_750k,2436.00000,0.0184,-0.0492,254.02742122508400,-0.0108,0.0751,592.5,0.1970,0.7249,0.5063,-0.0951,-0.0523,30.50,0.50,0.0167,-1.50,-0.0469,334.0,-0.0176,0.2279,16.0,0.0000,0.1429,280.0,0.1667,1.2222,326.0,-0.1260,53.3333,918.5,0.0582,1.6280,0.5502,-0.2033,0.5327,0.0089,0.1633,-0.1613,-0.3247,1,0
201808,46047,"Fall River, SD",USA,Single Family Home,price_500_750k,2920.00000,-0.0082,0.5208,186.62671232876700,0.0268,-0.4304,9.0,0.1250,3.5000,0.0555,-0.9112,,46.50,22.00,0.8980,-47.00,-0.5027,0.0,,,0.0,,,0.0,,,0.0,,,9.0,0.1250,3.5000,0.0000,0.0000,0.0000,0.0079,16.1622,-0.1532,1.8378,0,0
201808,54067,"Nicholas, WV",USA,Single Family Home,price_500_750k,4900.00000,-0.1717,-0.1717,112.04081632653000,0.0537,0.0537,3.0,2.0000,2.0000,0.6667,,-0.3333,14.50,-313.50,-0.9558,8.50,1.4167,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,3.0,2.0000,2.0000,0.0000,0.0000,0.0000,5.2875,3.1917,1.1875,0.4583,0,0
201808,24017,"Charles, MD",USA,Single Family Home,price_500_750k,3903.25000,0.0022,-0.0655,152.52714992205800,0.0102,0.0754,87.5,-0.0057,0.1513,0.2171,-0.1692,0.0313,93.00,20.00,0.2740,16.00,0.2078,14.0,-0.4167,-0.1250,4.0,,-0.5000,18.0,-0.1000,0.8000,0.0,,,87.5,-0.0057,0.1513,0.0000,0.0000,0.0000,0.0606,0.1393,0.0455,0.0000,0,0
201808,47119,"Maury, TN",USA,Single Family Home,price_500_750k,3677.25000,-0.0094,-0.0287,152.95369791299275,0.0183,0.0716,55.0,-0.0179,0.2500,0.2999,-0.0667,-0.0899,55.25,-0.25,-0.0045,-6.75,-0.1089,16.0,0.0000,0.6000,0.0,,,20.0,0.2500,4.0000,0.0,,,55.0,-0.0179,0.2500,0.0000,0.0000,0.0000,0.0117,0.5395,0.0463,0.2151,0,0
201808,17057,"Fulton, IL",USA,Single Family Home,price_500_750k,4750.00000,0.0000,-0.2359,118.94736842105200,0.0000,0.2486,1.0,0.0000,-0.5000,0.0000,,,461.50,31.50,0.0733,391.50,5.5929,0.0,,,0.0,,,0.0,,,0.0,,-1.0000,1.0,0.0000,-0.6667,0.0000,0.0000,-0.5000,-0.0667,-0.6686,-0.0667,-0.3333,1,0
201808,46023,"Charles Mix, SD",USA,Single Family Home,price_500_750k,1611.00000,0.0000,,359.40409683426400,0.0000,,1.0,0.0000,,0.0000,-1.0000,,49.50,31.50,1.7500,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.2500,,-0.2500,,0,0
201808,31001,"Adams, NE",USA,Single Family Home,price_500_750k,2316.00000,-0.0953,-0.1104,230.56994818652800,0.0806,-0.1404,3.0,0.5000,0.5000,0.1666,-0.8334,-0.6668,37.50,21.00,1.2727,-72.75,-0.6599,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,3.0,0.5000,0.5000,0.0000,0.0000,0.0000,-0.1579,0.4246,-0.5762,-0.2571,0,0
201808,13161,"Jeff Davis, GA",USA,Single Family Home,price_500_750k,2500.00000,0.0000,0.2315,278.00000000000000,0.0000,-0.1927,1.0,0.0000,0.0000,0.0000,,,61.50,24.50,0.6622,-80.00,-0.5654,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0816,44.0000,-0.0816,44.0000,0,0
201808,27007,"Beltrami, MN",USA,Single Family Home,price_500_750k,4067.50000,0.1516,0.0122,163.48420594168300,-0.0117,0.0350,13.0,0.0833,-0.1333,0.2692,-0.3540,0.0093,37.50,-12.50,-0.2500,-43.75,-0.5385,0.0,-1.0000,-1.0000,0.0,,,0.0,,-1.0000,3.5,0.7500,,16.5,0.1786,0.1000,0.2692,0.1026,0.2692,-0.0751,0.5756,-0.1552,0.9600,1,0
201808,26143,"Roscommon, MI",USA,Single Family Home,price_500_750k,2640.00000,-0.1373,-0.0045,240.80932203389825,0.2725,0.0986,8.5,-0.2917,-0.4688,0.1176,-0.2946,-0.5818,86.50,21.50,0.3308,7.75,0.0984,0.0,,-1.0000,0.0,,,2.0,,,0.0,,,8.5,-0.2917,-0.4688,0.0000,0.0000,0.0000,-0.4838,-0.2022,-0.1429,0.7684,0,0
201808,37199,"Yancey, NC",USA,Single Family Home,price_500_750k,2771.00000,-0.0160,-0.0270,202.54453701822050,0.0372,-0.0349,40.0,-0.0244,0.1268,0.0375,-0.7804,-0.7782,133.75,14.75,0.1239,12.25,0.1008,2.0,-0.5000,0.0000,0.0,,,2.0,-0.5000,-0.5000,1.0,,,41.0,0.0000,0.1549,0.0250,0.0250,0.0250,-0.0860,0.0504,-0.0625,-0.1176,0,0
201808,53041,"Lewis, WA",USA,Single Family Home,price_500_750k,2868.00000,-0.0131,0.0120,206.28523466165700,-0.0034,0.0648,33.5,0.0469,0.1167,0.1940,-0.3792,0.6638,77.75,17.75,0.2958,-10.25,-0.1165,6.0,0.5000,,0.0,,,6.0,-0.5000,-0.6667,1.5,-0.6250,,35.0,-0.0278,0.1667,0.0448,-0.0802,0.0448,0.0210,1.2848,-0.0758,1.0333,0,0
201808,21211,"Shelby, KY",USA,Single Family Home,price_500_750k,5058.00000,-0.0242,0.1477,125.80811537079850,0.0025,-0.0524,23.0,0.0000,-0.3947,0.1739,0.3335,0.6530,109.50,16.50,0.1774,12.50,0.1289,8.0,1.0000,3.0000,0.0,,,4.0,0.0000,0.0000,4.5,0.1250,3.5000,27.5,0.0185,-0.2949,0.1957,0.0217,0.1693,0.7173,0.1416,0.7755,0.7755,1,0
201808,51003,"Albemarle, VA",USA,Single Family Home,price_500_750k,3305.50000,0.0177,0.0520,185.76379935571900,-0.0210,-0.0646,157.0,-0.0872,-0.2266,0.1496,0.1189,-0.0656,106.75,11.75,0.1237,-7.75,-0.0677,24.0,0.2000,-0.0769,2.0,,-0.6667,22.0,-0.3889,-0.1538,122.0,-0.0081,0.2775,279.0,-0.0542,-0.0653,0.7771,0.0620,0.3066,-0.0151,-0.1123,0.0417,0.1364,1,0
201808,51700,"Newport News city, VA",USA,Single Family Home,price_500_750k,2925.25000,0.0104,-0.2010,193.05454545454500,-0.0008,0.3332,42.0,0.0000,3.4211,0.0714,-0.4000,-0.7739,289.50,24.50,0.0925,177.50,1.5848,4.0,0.0000,1.0000,0.0,,,0.0,-1.0000,,1.0,0.0000,0.0000,43.0,0.0000,3.0952,0.0238,0.0000,-0.0815,0.0591,1.3268,0.0750,-0.2712,0,0
201808,46011,"Brookings, SD",USA,Single Family Home,price_500_750k,3680.00000,0.0808,0.0576,149.45652173913000,-0.0717,-0.1168,7.0,0.1667,0.4000,0.2857,0.7138,-0.4286,75.50,-18.00,-0.1925,45.00,1.4754,2.0,,,0.0,,,0.0,,,1.0,-0.5000,,8.0,0.0000,0.6000,0.1429,-0.1905,0.1429,0.6008,0.7336,0.4000,0.2444,0,0
201808,17031,"Cook, IL",USA,Single Family Home,price_500_750k,3000.00000,0.0000,0.0000,203.52442278382100,-0.0149,-0.0133,1756.0,-0.0635,0.0907,0.3171,-0.0377,-0.0116,53.50,3.50,0.0700,1.50,0.0288,528.0,-0.1852,0.2000,6.0,-0.2500,-0.2500,422.0,-0.1134,0.0096,92.5,-0.0750,0.1280,1848.5,-0.0641,0.0925,0.0527,-0.0007,0.0017,-0.0346,0.0501,0.0349,-0.0532,0,0
201808,01073,"Jefferson, AL",USA,Single Family Home,price_500_750k,3345.00000,0.0007,-0.2673,185.37228978047575,0.0035,0.1284,228.5,-0.0235,0.2122,0.2385,-0.2356,0.2149,66.50,5.50,0.0902,-32.00,-0.3249,54.0,-0.2059,0.8000,0.0,-1.0000,-1.0000,52.0,-0.0714,0.4444,0.0,,,228.5,-0.0235,0.2122,0.0000,0.0000,0.0000,-0.0123,0.6648,-0.0132,0.4286,0,0
201808,02220,"Sitka, AK",USA,Single Family Home,price_500_750k,2440.00000,0.0000,-0.1390,238.80104164258125,0.0133,0.1660,12.0,0.0909,0.0435,0.0833,-0.0826,,112.50,31.50,0.3889,-27.50,-0.1964,2.0,,,0.0,,,2.0,,,0.0,,,12.0,0.0909,0.0435,0.0000,0.0000,0.0000,0.5502,0.7758,0.4205,0.5432,0,0
201808,12081,"Manatee, FL",USA,Single Family Home,price_500_750k,2881.00000,0.0103,-0.0057,209.90355763206650,-0.0117,0.0164,348.0,0.0087,0.0807,0.2112,0.3020,0.1831,95.50,-4.50,-0.0450,-3.75,-0.0378,76.0,0.2667,0.4615,16.0,1.0000,1.6667,90.0,-0.1964,0.2162,76.5,-0.1404,0.0625,424.5,-0.0219,0.0774,0.2198,-0.0381,-0.0038,-0.0042,0.2514,-0.0189,0.1429,0,0
201808,19015,"Boone, IA",USA,Single Family Home,price_500_750k,2000.00000,-0.2535,-0.3612,309.32465891168475,0.1625,0.7687,3.0,0.5000,0.0000,0.0000,-1.0000,-1.0000,120.75,23.75,0.2448,80.00,1.9632,0.0,,-1.0000,0.0,,,0.0,,,0.0,-1.0000,,3.0,0.0000,0.0000,0.0000,-0.5000,0.0000,-0.2337,0.2821,-0.2356,-0.1474,0,0
201808,28073,"Lamar, MS",USA,Single Family Home,price_500_750k,4490.00000,-0.0027,-0.0410,137.91855497516425,0.0089,0.0094,36.0,-0.0526,0.8000,0.0833,0.5836,-0.4447,131.00,20.00,0.1802,8.00,0.0650,2.0,,,0.0,,,10.0,1.5000,1.5000,0.0,,,36.0,-0.0526,0.8000,0.0000,0.0000,0.0000,0.0643,0.3184,0.1552,-0.2209,0,1
201808,34017,"Hudson, NJ",USA,Single Family Home,price_500_750k,2015.00000,0.0000,-0.0939,300.08012820512800,-0.0190,0.1157,72.5,-0.0461,0.1154,0.2758,-0.3451,-0.1661,49.00,18.00,0.5806,6.50,0.1529,22.0,-0.0833,-0.0833,0.0,,,8.0,-0.5000,0.3333,0.0,,,72.5,-0.0461,0.1154,0.0000,0.0000,0.0000,-0.2151,0.1209,-0.1545,0.0333,0,1
201808,29169,"Pulaski, MO",USA,Single Family Home,price_500_750k,3684.00000,0.0000,,156.08034744842500,0.0000,,2.0,0.0000,,0.0000,,,196.50,31.50,0.1909,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,0.7778,,1.0000,,0,0
201808,27117,"Pipestone, MN",USA,Single Family Home,price_500_750k,3720.00000,0.0000,,201.61290322580600,0.0000,,1.0,0.0000,,0.0000,,,85.50,31.50,0.5833,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.0455,,0.0455,,0,0
201808,18027,"Daviess, IN",USA,Single Family Home,price_500_750k,6489.00000,0.0000,-0.1508,106.37235016905800,0.0000,0.3763,2.0,0.0000,-0.2000,0.0000,,,375.50,31.50,0.0916,-23.50,-0.0589,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0648,-0.1667,0.0556,0.0179,0,0
201808,42047,"Elk, PA",USA,Single Family Home,price_500_750k,6189.00000,-0.0623,1.1762,97.53886214166550,0.0300,-0.6174,2.0,1.0000,1.0000,0.5000,,,94.50,-50.50,-0.3483,-181.00,-0.6570,0.0,,,0.0,,,0.0,,,1.0,0.0000,,3.0,0.5000,2.0000,0.5000,-0.5000,0.5000,2.0543,2.4691,0.5217,0.7284,1,0
201808,22115,"Vernon, LA",USA,Single Family Home,price_500_750k,9861.00000,0.2923,0.2444,57.39782983470200,-0.3181,-0.3148,1.0,-0.5000,-0.7500,0.0000,,-1.0000,141.50,3.00,0.0217,34.25,0.3193,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,-0.7500,0.0000,0.0000,0.0000,-0.2407,-0.8000,-0.1087,-0.1961,0,0
201808,56041,"Uinta, WY",USA,Single Family Home,price_500_750k,3814.00000,0.0000,0.2491,157.92706556042500,0.0000,-0.2592,2.0,0.0000,-0.5000,0.0000,,,144.00,31.50,0.2800,-152.00,-0.5135,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.0692,-0.0692,-0.0625,0.3953,0,0
201808,06079,"San Luis Obispo, CA",USA,Single Family Home,price_500_750k,1812.75000,-0.0018,-0.0345,335.24708242158950,-0.0130,0.0116,342.0,-0.0058,0.0427,0.4093,-0.0422,0.0367,46.75,3.25,0.0747,1.75,0.0389,126.0,-0.1250,-0.1818,8.0,0.0000,,154.0,0.3276,0.5400,130.0,42.3333,129.0000,472.0,0.3602,0.4347,0.3801,0.3714,0.3771,-0.0649,0.0572,-0.0496,0.0177,1,0
201808,06093,"Siskiyou, CA",USA,Single Family Home,price_500_750k,3206.75000,-0.0319,0.0774,187.26171386107625,0.0335,-0.0785,28.0,-0.2222,-0.1385,0.1785,0.0714,1.9024,105.00,16.00,0.1798,-6.50,-0.0583,6.0,0.5000,2.0000,0.0,,,2.0,-0.5000,-0.5000,5.0,0.0000,0.6667,33.0,-0.1951,-0.0704,0.1786,0.0397,0.0863,-0.1037,-0.0164,-0.0638,-0.0330,0,0
201808,12005,"Bay, FL",USA,Single Family Home,price_500_750k,2848.25000,-0.0065,0.0391,206.86678294815375,-0.0380,-0.0409,90.0,-0.0722,0.0169,0.1333,0.0784,0.0732,117.50,2.50,0.0217,5.25,0.0468,16.0,1.0000,0.3333,2.0,,,24.0,0.2000,0.3333,0.0,,,90.0,-0.0722,0.0169,0.0000,0.0000,0.0000,0.0216,0.1850,0.0625,0.2439,0,0
201808,08039,"Elbert, CO",USA,Single Family Home,price_500_750k,3801.50000,-0.0192,-0.1256,162.57281205239925,0.0037,0.0761,53.0,-0.0536,0.2771,0.2169,-0.3252,-0.3331,64.75,21.75,0.5058,16.25,0.3351,10.0,0.2500,-0.2857,4.0,,,14.0,0.1667,-0.3000,0.5,,-0.5000,53.5,-0.0446,0.2588,0.0094,0.0094,-0.0147,-0.0913,-0.1091,-0.0395,-0.2435,0,0
201808,13255,"Spalding, GA",USA,Single Family Home,price_500_750k,5616.50000,0.0000,-0.0334,112.35865679537650,0.0000,0.0405,4.0,0.0000,-0.5000,0.0000,-1.0000,-1.0000,195.50,31.50,0.1921,82.00,0.7225,0.0,,,0.0,,,0.0,,-1.0000,1.0,0.0000,,5.0,0.0000,-0.3750,0.2500,0.0000,0.2500,-0.2398,-0.3780,-0.2262,-0.0441,1,0
201808,35027,"Lincoln, NM",USA,Single Family Home,price_500_750k,3166.75000,-0.0291,-0.0645,187.39071893254300,0.0115,0.0095,63.0,0.0500,-0.1127,0.1190,0.7841,0.8799,117.00,11.50,0.1090,-37.75,-0.2439,10.0,1.5000,4.0000,0.0,,,8.0,0.0000,0.3333,0.0,,-1.0000,63.0,0.0500,-0.1250,0.0000,0.0000,-0.0141,0.1718,-0.0004,0.0750,0.0750,0,0
201808,39029,"Columbiana, OH",USA,Single Family Home,price_500_750k,6886.50000,-0.1542,0.3243,112.25772584698500,0.3540,-0.0513,3.5,0.1667,0.1667,0.4285,0.2856,0.2856,40.50,4.50,0.1250,-1.00,-0.0241,2.0,,,0.0,,,0.0,,,0.0,,,3.5,0.1667,0.1667,0.0000,0.0000,0.0000,0.3942,0.4749,0.3077,0.3837,0,0
201808,21099,"Hart, KY",USA,Single Family Home,price_500_750k,5303.75000,0.1625,,125.96752038284250,-0.1287,,1.0,-0.5000,,0.0000,-1.0000,,44.50,-22.00,-0.3308,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,,0.0000,0.0000,,-0.3364,,0.3333,,0,0
201808,17097,"Lake, IL",USA,Single Family Home,price_500_750k,3333.00000,0.0000,-0.0034,185.09807757439700,0.0015,0.0079,1084.0,0.0009,0.1084,0.2629,0.0096,0.1430,66.00,7.00,0.1186,-2.00,-0.0294,264.0,0.0154,0.5529,8.0,,,264.0,-0.0435,0.0476,24.5,-0.0926,-0.2687,1108.5,-0.0014,0.0959,0.0226,-0.0023,-0.0117,0.0117,0.0721,0.0132,-0.0723,0,0
201808,08014,"Broomfield, CO",USA,Single Family Home,price_500_750k,3779.25000,0.0027,-0.0647,162.74180331769450,-0.0063,0.0300,143.0,-0.0069,0.4372,0.3531,0.1558,-0.0874,46.50,-2.00,-0.0412,4.25,0.1006,54.0,-0.1000,0.2857,6.0,0.5000,-0.2500,60.0,0.6667,1.0000,17.5,-0.0278,-0.1250,160.5,-0.0093,0.3431,0.1224,-0.0026,-0.0786,0.1145,0.2468,0.1019,-0.1736,0,0
201808,29047,"Clay, MO",USA,Single Family Home,price_500_750k,4205.00000,-0.0127,0.0754,143.50153008720075,-0.0172,-0.0515,60.5,0.0254,0.2222,0.2066,-0.2380,0.4611,75.50,17.50,0.3017,-8.50,-0.1012,10.0,-0.3750,-0.1667,0.0,,,16.0,0.3333,0.3333,0.0,,,60.5,0.0254,0.2222,0.0000,0.0000,0.0000,-0.0133,0.2673,-0.0278,0.0448,0,1
201808,01131,"Wilcox, AL",USA,Single Family Home,price_500_750k,5297.00000,0.0000,0.0704,122.69208986218600,0.0000,-0.0448,3.0,0.0000,0.5000,0.0000,,,104.50,31.50,0.4315,30.00,0.4027,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,0.5000,0.0000,0.0000,0.0000,-0.0263,-0.3393,0.0000,-0.3333,0,0
201808,34029,"Ocean, NJ",USA,Single Family Home,price_500_750k,2514.50000,-0.0178,-0.0389,241.81676141502750,0.0317,0.0725,844.5,0.0649,0.1298,0.2557,0.0453,0.1344,72.00,-2.50,-0.0336,-6.25,-0.0799,218.0,0.0093,0.3625,8.0,,1.0000,158.0,0.0128,0.1127,1.0,0.0000,-0.6667,845.5,0.0649,0.1266,0.0012,-0.0001,-0.0028,-0.0062,0.3249,-0.0473,0.2589,0,1
201808,01017,"Chambers, AL",USA,Single Family Home,price_500_750k,5954.00000,0.0000,0.6101,125.61303325495400,0.0000,-0.2788,4.5,-0.3571,-0.6087,0.0000,-1.0000,-1.0000,122.50,16.50,0.1557,-1.00,-0.0081,0.0,,,0.0,,,0.0,,,0.0,,,4.5,-0.3571,-0.6087,0.0000,0.0000,0.0000,-0.3394,-0.2764,-0.1750,-0.0294,0,0
201808,31063,"Frontier, NE",USA,Single Family Home,price_500_750k,2570.00000,0.0000,,239.29961089494100,-0.0391,,1.0,0.0000,,0.0000,,,98.50,17.50,0.2160,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.0000,,0.0000,,0,0
201808,20173,"Sedgwick, KS",USA,Single Family Home,price_500_750k,4668.00000,0.0041,0.0643,131.78222258195250,-0.0030,-0.0568,74.0,-0.0864,-0.1638,0.1081,-0.2701,-0.2912,105.50,18.50,0.2126,5.50,0.0550,8.0,-0.3333,-0.3333,0.0,,,16.0,-0.3333,-0.2000,0.0,,,74.0,-0.0864,-0.1638,0.0000,0.0000,0.0000,-0.1172,-0.1378,-0.0507,0.0917,0,0
201808,10001,"Kent, DE",USA,Single Family Home,price_500_750k,4389.50000,-0.0664,0.0698,135.61721518307700,0.1093,-0.0545,28.5,-0.0172,0.4615,0.1052,-0.4916,-0.5440,108.25,24.75,0.2964,24.75,0.2964,2.0,-0.5000,-0.6667,0.0,,,0.0,-1.0000,-1.0000,0.0,,-1.0000,28.5,-0.0172,0.0962,0.0000,0.0000,-0.3333,-0.0750,1.0724,-0.0811,0.4167,1,0
201808,01111,"Randolph, AL",USA,Single Family Home,price_500_750k,3392.00000,-0.0024,0.0088,188.09629114803800,-0.0162,0.0188,47.0,0.0682,0.6491,0.0637,-0.5997,-0.4809,135.00,31.00,0.2981,-1.25,-0.0092,2.0,-0.5000,0.0000,0.0,,,0.0,,-1.0000,0.0,,,47.0,0.0682,0.6491,0.0000,0.0000,0.0000,-0.1900,-0.1439,-0.2895,-0.3415,0,0
201808,39155,"Trumbull, OH",USA,Single Family Home,price_500_750k,4183.25000,-0.0425,-0.0394,144.51582116915350,-0.0042,-0.0508,12.0,0.0909,0.5000,0.1666,0.8327,,98.25,24.25,0.3277,14.75,0.1766,2.0,,,0.0,,,2.0,,,0.0,-1.0000,,12.0,0.0000,0.5000,0.0000,-0.0909,0.0000,0.0932,1.3653,0.0507,0.6477,0,0
201808,01127,"Walker, AL",USA,Single Family Home,price_500_750k,4575.00000,0.0633,0.0258,136.68791666666650,-0.0621,-0.0615,22.0,-0.0435,0.0000,0.1590,0.2193,0.7491,138.00,-7.00,-0.0483,-42.00,-0.2333,4.0,,1.0000,0.0,,,2.0,-0.5000,0.0000,0.0,,,22.0,-0.0435,0.0000,0.0000,0.0000,0.0000,-0.1076,1.0049,-0.0814,0.6458,0,0
201808,25011,"Franklin, MA",USA,Single Family Home,price_500_750k,3346.75000,0.0131,-0.0123,175.20027461419200,0.0280,-0.0251,26.0,0.0000,0.2093,0.1730,0.1248,1.4820,105.75,31.75,0.4291,-10.75,-0.0923,4.0,,,0.0,,,2.0,-0.5000,0.0000,0.0,,,26.0,0.0000,0.2093,0.0000,0.0000,0.0000,-0.1962,0.2309,-0.1429,-0.0233,0,0
201808,48313,"Madison, TX",USA,Single Family Home,price_500_750k,1906.00000,0.0000,-0.1807,356.76810073452200,0.0000,0.3735,1.0,0.0000,-0.6000,0.0000,,-1.0000,236.50,31.50,0.1537,43.25,0.2238,0.0,,-1.0000,0.0,,,0.0,,,0.0,,-1.0000,1.0,0.0000,-0.7143,0.0000,0.0000,-0.4000,,-1.0000,,-1.0000,1,0
201808,05047,"Franklin, AR",USA,Single Family Home,price_500_750k,4400.00000,0.0000,0.4915,163.63636363636300,0.0000,-0.2277,4.0,0.0000,1.0000,0.0000,,-1.0000,175.00,31.50,0.2195,-335.50,-0.6572,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.0000,1.0000,0.0000,0.0000,0.0000,0.0149,0.6000,0.0313,-0.2143,0,1
201808,21017,"Bourbon, KY",USA,Single Family Home,price_500_750k,4178.50000,0.0269,-0.0427,147.87310404148000,0.0000,-0.0498,12.0,0.0000,2.4286,0.0833,,,118.75,16.75,0.1642,-88.50,-0.4270,0.0,,,0.0,,,6.0,0.5000,,0.0,,-1.0000,12.0,0.0000,1.6667,0.0000,0.0000,-0.2857,0.1030,16.4737,0.1400,4.7000,1,0
201808,49049,"Utah, UT",USA,Single Family Home,price_500_750k,4555.00000,-0.0098,-0.0503,128.72061869208800,0.0061,0.0280,316.5,-0.0380,0.1551,0.3365,-0.1143,0.0785,50.00,9.50,0.2346,-4.00,-0.0741,92.0,-0.2813,0.0698,22.0,1.7500,1.2000,118.0,0.2292,0.9032,113.5,0.0225,0.3353,430.0,-0.0227,0.1978,0.3586,0.0212,0.0484,-0.1247,-0.0223,-0.1143,-0.1507,0,0
201808,33015,"Rockingham, NH",USA,Single Family Home,price_500_750k,3012.75000,0.0043,-0.0258,200.11513452914725,-0.0148,0.0180,337.0,0.0306,-0.0507,0.3071,0.1282,0.2463,57.25,3.25,0.0602,-13.75,-0.1937,80.0,-0.2308,-0.0476,2.0,,,72.0,0.5000,-0.0769,0.0,,,337.0,0.0306,-0.0507,0.0000,0.0000,0.0000,0.3093,0.3223,0.2474,0.3908,0,0
201808,05029,"Conway, AR",USA,Single Family Home,price_500_750k,5324.00000,0.5099,-0.6214,140.87152516904500,-0.4008,2.1461,1.0,-0.5000,-0.5000,0.0000,,,114.50,-192.00,-0.6264,-63.50,-0.3567,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,-0.5000,0.0000,0.0000,0.0000,-0.2600,1.8462,0.4800,5.1667,0,0
201808,17063,"Grundy, IL",USA,Single Family Home,price_500_750k,3732.50000,0.0243,-0.1977,146.35210569998100,-0.0302,0.1307,7.5,-0.0625,0.1538,0.0000,-1.0000,-1.0000,114.00,51.50,0.8240,64.50,1.3030,0.0,,,0.0,,,0.0,,,0.0,,,7.5,-0.0625,0.1538,0.0000,0.0000,0.0000,-0.4067,-0.1022,-0.2911,-0.2632,0,0
201808,39035,"Cuyahoga, OH",USA,Single Family Home,price_500_750k,4945.25000,0.0328,0.2411,122.77597657975725,-0.0023,-0.1842,275.5,-0.0434,-0.1549,0.1851,-0.0479,0.6095,86.50,6.00,0.0745,-15.50,-0.1520,64.0,0.3333,0.5238,0.0,,-1.0000,60.0,-0.0625,-0.2105,40.5,-0.1000,0.2462,316.0,-0.0511,-0.1185,0.1470,-0.0092,0.0473,0.1527,0.2136,0.1765,0.4545,0,0
201808,40095,"Marshall, OK",USA,Single Family Home,price_500_750k,3295.00000,0.0064,-0.0506,186.51238101096875,-0.0104,0.0792,12.0,0.0909,0.0909,0.2916,,-0.5066,121.50,-13.50,-0.1000,94.75,3.5421,4.0,,-0.3333,0.0,,,2.0,,,0.0,,,12.0,0.0909,0.0909,0.0000,0.0000,0.0000,0.3554,0.9069,0.4565,0.7632,0,0
