Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,13127,"Glynn, GA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1779.00000,-0.1078,-0.1330,478.70049118977000,0.0693,0.1249,17.5,0.0294,0.0294,0.1142,-0.0290,0.9421,118.00,-49.00,-0.2934,-45.50,-0.2783,4.0,,,2.0,,,0.0,,,0.0,,,17.5,0.0294,0.0294,0.0000,0.0000,0.0000,-0.0269,1.4151,-0.0256,1.5333,0,0
201808,06061,"Placer, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1516.00000,0.2612,0.0224,564.61659909965000,-0.1059,-0.1435,11.0,0.2222,-0.0833,0.2727,0.2272,2.2737,73.50,17.50,0.3125,-79.00,-0.5180,2.0,-0.5000,0.0000,0.0,,,0.0,,,3.0,-0.2500,0.5000,14.0,0.0769,0.0000,0.2727,-0.1717,0.1061,1.2333,0.2108,1.3333,0.4359,0,0
201808,40041,"Delaware, OK",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,4464.50000,0.0000,,208.51383386277900,0.0000,,4.0,0.0000,,0.0000,,,107.25,28.75,0.3662,,,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.0000,,0.0000,0.0000,,-0.4375,,-0.4286,,0,0
201808,06087,"Santa Cruz, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1401.50000,-0.0411,0.0932,589.28969701286050,0.0030,-0.0764,20.5,0.2059,0.4643,0.6341,0.3477,1.9589,21.00,-17.00,-0.4474,-66.75,-0.7607,20.0,1.5000,1.5000,0.0,,,8.0,,,10.5,0.5000,0.9091,31.0,0.2917,0.5897,0.5122,0.1004,0.1193,0.2545,0.8403,0.2215,0.2953,0,0
201808,51059,"Fairfax, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2411.50000,0.0048,0.0350,345.35914336432225,-0.0300,-0.0874,74.0,-0.0263,0.2982,0.4121,0.2046,0.5663,39.50,-11.50,-0.2255,-25.00,-0.3876,28.0,-0.1250,0.5556,0.0,,,20.0,0.2500,4.0000,0.0,,,74.0,-0.0263,0.2982,0.0000,0.0000,0.0000,0.1397,0.7102,0.1463,0.2877,0,0
201808,26161,"Washtenaw, MI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2018.00000,-0.0010,0.0800,459.05817291455550,-0.0070,-0.0248,18.0,0.0588,0.6364,0.1666,-0.4336,-0.0837,72.75,-13.25,-0.1541,-41.50,-0.3632,0.0,-1.0000,-1.0000,0.0,,,0.0,,,2.0,1.0000,1.0000,20.0,0.1111,0.6667,0.1111,0.0523,0.0202,-0.0837,-0.1284,-0.0469,-0.4741,0,0
201808,29019,"Boone, MO",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,4544.00000,0.0000,0.0000,174.93397887323900,0.0000,-0.0536,1.0,0.0000,0.0000,0.0000,,,539.00,29.00,0.0569,361.50,2.0366,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0952,-0.1163,-0.0952,-0.1163,0,0
201808,25007,"Dukes, MA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3931.00000,0.4975,2.1574,213.68608496565700,-0.4880,-0.7567,1.0,0.0000,-0.5000,0.0000,,-1.0000,69.50,24.50,0.5444,48.50,2.3095,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.5313,-0.9536,-0.5313,-0.9068,0,0
201808,22071,"Orleans, LA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1772.75000,-0.0041,0.0896,470.00727948308575,-0.0683,-0.0928,46.5,-0.0700,0.0220,0.1075,-0.1042,-0.3886,122.25,14.25,0.1319,11.50,0.1038,4.0,0.0000,-0.6000,0.0,,,0.0,-1.0000,-1.0000,11.0,0.0000,0.1000,57.5,-0.0574,0.0360,0.2366,0.0166,0.0168,-0.0630,-0.1336,-0.0513,-0.1778,0,0
201808,36029,"Erie, NY",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2360.00000,-0.0302,-0.1824,393.48134152102000,0.0970,0.3190,3.0,0.5000,-0.5000,0.3333,-0.3333,0.0000,63.50,27.50,0.7639,-31.50,-0.3316,0.0,,-1.0000,0.0,,,0.0,,-1.0000,0.0,,,3.0,0.5000,-0.5000,0.0000,0.0000,0.0000,1.0000,-0.5209,0.3431,-0.0420,0,0
201808,34013,"Essex, NJ",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2919.00000,0.0425,-0.1354,311.87633451957250,-0.1268,0.2841,20.5,-0.1087,0.3667,0.1463,-0.4391,-0.4515,82.50,14.00,0.2044,18.00,0.2791,2.0,-0.7500,-0.5000,0.0,,,0.0,-1.0000,-1.0000,0.0,,,20.5,-0.1087,0.3667,0.0000,0.0000,0.0000,-0.0915,-0.2575,0.0429,-0.4016,0,1
201808,51710,"Norfolk city, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,6803.50000,0.0000,0.9922,155.41308986347700,0.0000,-0.4097,3.0,0.0000,-0.5000,0.0000,,-1.0000,149.00,35.00,0.3070,61.50,0.7029,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,-0.5000,0.0000,0.0000,0.0000,0.1438,0.1517,0.2500,1.3913,0,0
201808,53033,"King, WA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1335.50000,0.0409,-0.0871,665.35679585222450,-0.0484,0.1169,77.5,-0.0064,1.2464,0.5419,0.0567,0.0998,29.00,0.00,0.0000,1.00,0.0357,50.0,-0.1071,0.9231,0.0,,,40.0,1.0000,1.8571,35.5,-0.1548,,113.0,-0.0583,2.2754,0.4581,-0.0804,0.4581,-0.1016,0.0572,-0.0606,-0.4959,1,0
201808,47037,"Davidson, TN",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1788.25000,0.0123,-0.0201,492.43546440550400,-0.0062,0.0482,30.0,0.0345,0.0169,0.3000,0.7401,0.1801,83.50,-3.50,-0.0402,-20.25,-0.1952,8.0,1.0000,0.0000,0.0,,,4.0,,-0.3333,0.0,,,30.0,0.0345,0.0169,0.0000,0.0000,0.0000,-0.0511,0.1848,-0.1125,0.1833,0,0
201808,50023,"Washington, VT",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1957.00000,0.0000,-0.0056,456.17173524150200,0.0000,0.0096,5.0,0.0000,-0.3333,0.0000,-1.0000,-1.0000,300.50,31.50,0.1171,260.00,6.4198,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.0000,-0.3333,0.0000,0.0000,0.0000,0.0000,-0.1905,0.0000,0.2000,0,0
201808,48029,"Bexar, TX",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2336.00000,0.0542,-0.0146,332.02781041113450,-0.2083,-0.1703,14.0,-0.1765,0.4000,0.0714,-0.5955,-0.2860,93.00,-9.00,-0.0882,-161.75,-0.6349,0.0,,-1.0000,0.0,,,0.0,,,1.0,0.0000,1.0000,15.0,-0.1667,0.4286,0.0714,0.0126,0.0214,-0.2026,0.0940,-0.1333,-0.2427,0,0
201808,48337,"Montague, TX",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,10000.00000,0.0000,,95.00000000000000,0.0000,,1.0,0.0000,,0.0000,-1.0000,,36.50,24.50,2.0417,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.5743,,-0.5743,,0,0
201808,55133,"Waukesha, WI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2698.00000,0.0000,-0.0193,311.30467012601900,0.0000,0.0717,11.0,-0.0833,0.0000,0.0000,-1.0000,-1.0000,160.50,31.50,0.2442,128.00,3.9385,0.0,,,0.0,,,0.0,,,0.0,,,11.0,-0.0833,0.0000,0.0000,0.0000,0.0000,-0.3383,0.3434,-0.2813,0.3529,0,0
201808,51510,"Alexandria city, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2294.50000,0.0011,0.0418,394.84961345296500,-0.0009,-0.0136,62.0,-0.0606,-0.0080,0.3548,-0.1326,0.1671,41.00,-3.00,-0.0682,-13.00,-0.2407,20.0,-0.1667,0.1111,6.0,,,18.0,0.1250,-0.3077,0.0,,,62.0,-0.0606,-0.0080,0.0000,0.0000,0.0000,-0.1320,0.0766,-0.0789,0.0000,0,0
201808,27053,"Hennepin, MN",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2709.00000,0.0797,0.1283,345.89613562333400,-0.0198,-0.0277,45.5,0.1974,0.3788,0.3626,0.2525,0.4958,51.50,-5.00,-0.0885,-39.25,-0.4325,14.0,0.1667,1.3333,0.0,,,4.0,0.0000,0.0000,43.0,0.0750,0.4576,88.5,0.1346,0.4160,0.9451,-0.1076,0.0511,0.1807,1.0293,0.0132,0.4528,0,0
201808,15003,"Honolulu, HI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1239.00000,0.0185,-0.0498,710.51598263695075,-0.0053,0.0347,178.5,-0.0028,0.0985,0.2520,0.0741,-0.0134,82.00,4.50,0.0581,17.50,0.2713,50.0,0.2500,0.3158,0.0,,-1.0000,32.0,-0.1111,0.0000,0.0,,,178.5,-0.0028,0.0985,0.0000,0.0000,0.0000,0.0456,0.1884,0.0263,0.1143,0,0
201808,12095,"Orange, FL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2287.50000,-0.0166,-0.0499,361.83890577507525,-0.0639,0.1063,18.0,-0.3793,-0.1429,0.1388,0.3423,0.4579,132.50,-15.00,-0.1017,-49.25,-0.2710,2.0,-0.5000,0.0000,0.0,,,0.0,-1.0000,-1.0000,4.0,0.0000,3.0000,22.0,-0.3333,0.0000,0.2222,0.0843,0.1746,-0.0547,0.2758,0.1774,0.5532,1,0
201808,06113,"Yolo, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2137.50000,0.0842,,426.37787524101725,-0.0114,,3.0,0.5000,,0.3333,,,86.50,-21.50,-0.1991,,,0.0,,,0.0,,,0.0,,,1.0,-0.7500,,4.0,-0.3333,,0.3333,-1.6667,,0.8000,,0.1750,,0,0
201808,08041,"El Paso, CO",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,4641.00000,0.0669,0.3602,212.23874165050600,0.1649,-0.0657,1.0,0.0000,-0.6667,1.0000,0.0000,2.0003,26.50,17.50,1.9444,-204.00,-0.8850,0.0,,,0.0,,,0.0,,,1.0,0.0000,,2.0,0.0000,-0.3333,1.0000,0.0000,1.0000,-0.2074,-0.5000,-0.2074,0.5070,1,0
201808,05051,"Garland, AR",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1279.00000,0.0000,-0.4557,613.76075058639500,0.0000,0.5592,2.0,0.0000,-0.6000,0.0000,,,598.00,31.50,0.0556,106.50,0.2167,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.6000,0.0000,0.0000,0.0000,1.5000,-0.5745,1.5000,0.1111,0,0
201808,37031,"Carteret, NC",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2550.25000,0.0199,0.2196,371.26217854310575,-0.0102,-0.2165,4.0,-0.3333,-0.2000,0.0000,,,410.75,-7.75,-0.0185,204.25,0.9891,0.0,,,0.0,,,0.0,,,1.0,,,5.0,-0.1667,0.0000,0.2500,0.2500,0.2500,-0.1959,-0.0769,-0.0278,0.0606,1,0
201808,48113,"Dallas, TX",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2555.00000,0.0450,0.0693,330.58607431232900,-0.0565,-0.0487,36.0,-0.0270,-0.2653,0.2221,0.6439,-0.1629,101.75,18.25,0.2186,31.25,0.4433,6.0,0.5000,-0.5000,0.0,,,6.0,-0.2500,-0.2500,1.5,-0.2500,-0.7500,37.5,-0.0385,-0.3182,0.0417,-0.0124,-0.0808,0.1423,-0.2776,0.1220,-0.0980,0,0
201808,36119,"Westchester, NY",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1896.75000,0.0020,-0.1443,452.10310734463250,0.0015,0.2274,54.5,-0.0763,-0.1742,0.1834,-0.2272,0.1008,69.50,16.50,0.3113,-11.00,-0.1366,8.0,-0.3333,-0.2000,0.0,,,8.0,-0.5000,-0.4286,0.0,,,54.5,-0.0763,-0.1742,0.0000,0.0000,0.0000,0.0685,-0.0163,0.1304,0.1954,0,0
201808,30031,"Gallatin, MT",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2416.00000,0.0000,0.0982,334.23013245033100,0.0000,-0.1594,12.5,-0.1071,-0.3421,0.1599,0.1189,0.5185,212.25,0.25,0.0012,100.75,0.9036,0.0,,,0.0,,,2.0,,,7.5,0.0714,-0.3182,20.0,-0.0476,-0.3333,0.6000,0.1000,0.0211,-0.0461,-0.2183,0.1042,0.1778,0,0
201808,25001,"Barnstable, MA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1429.50000,-0.0155,-0.0905,582.67215502191125,-0.0083,-0.0121,51.0,0.0625,2.2903,0.2058,-0.3826,2.1956,64.50,8.00,0.1416,-65.00,-0.5019,6.0,-0.2500,2.0000,0.0,,,12.0,,,0.0,,-1.0000,51.0,0.0625,1.1702,0.0000,0.0000,-0.5161,0.1014,2.2266,-0.0313,0.0109,1,0
201808,20091,"Johnson, KS",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2829.00000,0.0000,0.0187,317.40897843761000,0.0000,-0.1160,1.0,0.0000,0.0000,0.0000,,-1.0000,106.50,31.50,0.4200,93.00,6.8889,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1014,-0.5491,-0.1014,-0.5491,0,1
201808,36081,"Queens, NY",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,980.75000,0.0132,-0.1908,885.74292456671000,-0.0100,0.2316,296.0,0.0350,0.7939,0.2567,0.0486,0.0858,72.50,9.00,0.1417,-2.50,-0.0333,60.0,-0.1667,0.6667,0.0,,-1.0000,24.0,-0.3333,-0.2000,52.0,0.0400,0.3000,348.0,0.0357,0.6976,0.1757,0.0009,-0.0667,0.1734,0.2926,0.1176,-0.3214,0,1
201808,53063,"Spokane, WA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2841.00000,0.0000,,336.52774164777550,0.0000,,2.0,0.0000,,0.5000,-0.5000,,31.50,16.00,1.0323,-358.50,-0.9192,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,-0.4011,4.7414,-0.4029,,0,0
201808,17097,"Lake, IL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2802.00000,0.0977,-0.0140,302.72700889267250,-0.0346,-0.0227,17.5,-0.1250,-0.1250,0.1428,-0.0480,-0.4808,121.75,-2.25,-0.0181,67.25,1.2339,2.0,-0.5000,,0.0,,,0.0,,-1.0000,4.0,-0.3333,1.6667,21.5,-0.1731,0.0000,0.2286,-0.0714,0.1536,0.3953,0.1209,0.5263,0.2609,1,0
201808,51630,"Fredericksburg city, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3782.00000,0.0000,0.0000,220.78265468006300,0.0000,0.0000,1.0,0.0000,0.0000,0.0000,,,695.50,31.50,0.0474,364.00,1.0980,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.2903,0.3115,0.2903,0.3115,0,0
201808,08005,"Arapahoe, CO",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3301.50000,-0.2017,0.1106,240.05981403423100,0.1772,-0.1542,10.5,0.3125,0.2353,0.4761,0.9044,0.6188,34.50,-17.50,-0.3365,-13.50,-0.2813,4.0,,1.0000,0.0,,,2.0,,0.0000,0.0,,,10.5,0.3125,0.2353,0.0000,0.0000,0.0000,0.3403,-0.0821,0.0897,-0.1827,0,0
201808,55125,"Vilas, WI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,17475.00000,0.6428,3.5987,56.98998569384800,-0.5736,-0.7290,1.0,-0.5000,0.0000,0.0000,,-1.0000,306.50,2.50,0.0082,292.00,20.1379,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,0.0000,0.0000,0.0000,0.0000,-0.5000,-0.3462,0.0000,-0.3462,0,0
201808,44003,"Kent, RI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3049.00000,0.0000,-0.0165,303.37815677271200,0.0000,0.0508,1.0,0.0000,-0.6667,0.0000,-1.0000,,48.50,31.50,1.8529,-100.00,-0.6734,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.6667,0.0000,0.0000,0.0000,-0.5556,-0.3684,-0.5556,0.9200,0,0
201808,06083,"Santa Barbara, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1521.50000,-0.0081,0.0191,606.58914728682100,-0.0106,0.1478,42.0,0.2727,0.9091,0.3095,-0.0715,-0.0271,50.00,4.00,0.0870,1.00,0.0204,10.0,-0.3750,-0.1667,0.0,,,20.0,1.5000,1.5000,6.5,-0.1875,0.3000,48.5,0.1829,0.7963,0.1548,-0.0877,-0.0725,0.3513,0.3031,-0.0096,-0.2847,0,0
201808,12057,"Hillsborough, FL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2597.25000,0.0165,0.1019,341.35681669928175,0.0037,-0.0810,18.0,-0.1000,0.5000,0.1389,-0.3055,-0.4444,111.50,-9.50,-0.0785,-1.25,-0.0111,2.0,-0.5000,-0.5000,0.0,,,2.0,,-0.5000,9.0,0.8000,0.5000,27.0,0.0800,0.5000,0.5000,0.2500,0.0000,-0.2118,-0.0138,-0.1597,-0.3632,0,0
201808,25017,"Middlesex, MA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2018.00000,0.1168,0.1023,435.76372341089075,-0.0601,-0.0806,132.5,-0.1561,0.6879,0.3622,-0.1759,-0.3066,41.50,10.50,0.3387,11.50,0.3833,62.0,-0.1842,0.4762,0.0,-1.0000,-1.0000,24.0,-0.4000,1.4000,0.0,,,132.5,-0.1561,0.6879,0.0000,0.0000,0.0000,-0.1912,0.8828,-0.0236,0.3355,0,0
201808,39123,"Ottawa, OH",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3569.00000,0.0000,,251.89128607453000,0.0000,,1.0,0.0000,,0.0000,-1.0000,,44.00,28.00,1.7500,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.4421,,-0.4421,,0,0
201808,06073,"San Diego, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1483.00000,0.0071,-0.0224,582.30787476940125,-0.0109,-0.0089,228.0,0.0909,0.6952,0.4495,0.0101,-0.0007,37.00,1.00,0.0278,-2.50,-0.0633,114.0,0.0962,0.4615,4.0,-0.5000,-0.5000,70.0,0.4583,0.7500,5.0,1.5000,,233.0,0.1043,0.7323,0.0219,0.0124,0.0219,0.0085,0.1322,-0.0769,-0.3043,0,0
201808,51019,"Bedford, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3760.00000,0.0000,,261.96808510638200,0.0000,,1.0,0.0000,,0.0000,-1.0000,,50.50,31.50,1.6579,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.4231,,-0.4231,,0,0
201808,12087,"Monroe, FL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1347.75000,-0.0068,-0.0366,641.78257108428975,0.0148,0.0609,59.0,0.0172,0.1238,0.1101,-0.2016,0.1565,121.25,17.25,0.1659,-64.25,-0.3464,8.0,1.0000,1.0000,0.0,,,2.0,-0.5000,,2.0,0.0000,-0.3333,61.0,0.0167,0.0991,0.0339,-0.0006,-0.0232,0.0292,-0.0561,0.0000,-0.1746,0,1
201808,06037,"Los Angeles, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1509.25000,-0.0203,-0.0071,576.57160732215100,0.0139,0.0040,537.0,0.0151,0.2740,0.4404,-0.1372,0.0117,37.00,4.00,0.1212,-1.00,-0.0263,228.0,0.0179,0.1287,10.0,1.5000,0.6667,98.0,0.0208,0.5313,106.0,0.7377,0.8761,643.0,0.0898,0.3452,0.1974,0.0821,0.0633,-0.0587,0.2398,-0.0846,-0.0083,0,0
201808,36059,"Nassau, NY",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1923.25000,-0.0089,-0.0711,456.54128672745650,0.0889,0.1225,98.0,0.0426,0.4307,0.1530,-0.4249,-0.0468,77.50,12.50,0.1923,-8.75,-0.1014,14.0,-0.1250,0.7500,0.0,,,12.0,-0.2500,-0.2500,2.0,0.0000,1.0000,100.0,0.0417,0.4388,0.0204,-0.0009,0.0058,-0.0558,0.3151,-0.0800,-0.0417,0,1
201808,12109,"St. Johns, FL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2180.00000,0.0000,0.2500,402.26391604418325,-0.0246,-0.1274,14.0,0.0769,1.3333,0.2143,-0.4428,,58.25,15.25,0.3547,-101.25,-0.6348,0.0,-1.0000,,0.0,,,0.0,,,1.0,,,15.0,0.1538,1.5000,0.0714,0.0714,0.0714,-0.3127,0.0246,-0.2639,-0.3375,0,0
201808,01125,"Tuscaloosa, AL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1244.00000,0.0000,-0.0281,625.92813899033000,0.0000,0.0000,8.0,0.0000,0.0000,0.0000,,-1.0000,394.00,31.50,0.0869,363.50,11.9180,0.0,,,0.0,,,0.0,,,0.0,,,8.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4516,-0.4848,-0.3333,-0.5000,0,0
201808,53007,"Chelan, WA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,845.00000,0.0000,,1005.91715976331300,0.0000,,1.0,0.0000,,0.0000,-1.0000,,57.50,31.50,1.2115,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.0000,,0.0000,,0,1
201808,47157,"Shelby, TN",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,,,,,,,3.0,0.5000,2.0000,0.3333,,,75.50,27.00,0.5567,-300.00,-0.7989,0.0,,,0.0,,,0.0,,,0.0,,-1.0000,3.0,0.5000,0.5000,0.0000,0.0000,-1.0000,0.7090,8.1146,0.1367,2.0313,1,1
201808,51087,"Henrico, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,3588.75000,0.0158,-0.0445,233.31291049520250,0.0084,0.0084,2.0,-0.3333,1.0000,0.0000,-1.0000,,156.00,131.00,5.2400,-136.50,-0.4667,0.0,,,0.0,,,0.0,,,3.0,0.0000,,5.0,-0.1667,4.0000,1.5000,0.5000,1.5000,-0.2635,1.3191,0.1250,0.1489,1,0
201808,04025,"Yavapai, AZ",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2037.00000,0.0000,-0.3560,463.93579777794850,0.0000,0.7906,2.0,0.0000,0.0000,0.0000,-1.0000,,94.00,17.50,0.2288,-356.00,-0.7911,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2045,0.6653,-0.2033,0.6610,0,0
201808,15007,"Kauai, HI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1277.00000,-0.0008,-0.0866,693.96447907176400,0.0138,0.0759,47.0,0.0217,0.5932,0.1914,-0.2664,0.2550,91.00,-6.00,-0.0619,-22.25,-0.1965,8.0,-0.3333,3.0000,0.0,,,2.0,-0.5000,-0.5000,0.0,,,47.0,0.0217,0.5932,0.0000,0.0000,0.0000,-0.1463,0.7450,-0.2059,0.1020,0,0
201808,55025,"Dane, WI",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2205.25000,-0.0192,-0.0205,382.34960379321950,0.0063,0.0751,8.5,0.0625,0.3077,0.2352,0.8816,-0.2354,69.50,17.50,0.3365,-10.25,-0.1285,2.0,,,0.0,,,0.0,,,0.0,,,8.5,0.0625,0.3077,0.0000,0.0000,0.0000,0.6677,0.4380,0.5795,0.2636,0,0
201808,12127,"Volusia, FL",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2580.00000,0.0126,0.0513,327.40537531806575,-0.0039,-0.0709,34.5,-0.2660,-0.1687,0.0579,-0.3197,-0.6566,141.25,15.25,0.1210,-7.50,-0.0504,0.0,-1.0000,-1.0000,0.0,,,0.0,,-1.0000,1.5,,0.5000,36.0,-0.2340,-0.1529,0.0435,0.0435,0.0194,-0.3114,-0.1638,-0.0571,0.0476,0,0
201808,06013,"Contra Costa, CA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1833.50000,0.0456,0.0234,458.37801715755000,-0.0262,-0.0052,58.0,0.2609,1.2308,0.6465,0.1440,-0.0394,23.00,-7.00,-0.2333,-7.00,-0.2333,48.0,0.0909,1.1818,0.0,,,14.0,0.7500,1.3333,40.0,-0.0909,0.2308,98.0,0.0889,0.6752,0.6897,-0.2669,-0.5603,0.0655,0.9270,-0.1040,-0.1847,1,0
201808,10005,"Sussex, DE",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1550.00000,0.0392,0.0452,517.49831422791600,-0.0098,-0.0864,20.5,0.2813,-0.0889,0.1951,0.5620,0.7560,116.75,30.25,0.3497,-65.25,-0.3585,2.0,-0.5000,,0.0,,,0.0,-1.0000,-1.0000,0.0,,-1.0000,20.5,0.2813,-0.1277,0.0000,0.0000,-0.0444,0.5784,0.0398,0.2869,0.1716,0,0
201808,51107,"Loudoun, VA",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,4295.25000,0.0117,-0.0126,200.01145682585550,-0.0162,-0.0672,9.5,0.1875,-0.2400,0.2631,0.0524,-0.4021,69.75,-66.25,-0.4871,34.25,0.9648,2.0,,-0.5000,0.0,,,0.0,,-1.0000,0.0,,,9.5,0.1875,-0.2400,0.0000,0.0000,0.0000,0.1254,-0.2940,-0.0641,-0.0875,0,0
201808,35049,"Santa Fe, NM",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,2464.25000,-0.0254,-0.0057,389.95657313187325,0.0349,0.0417,11.0,0.0000,0.1000,0.1363,0.4994,-0.3185,254.00,-15.00,-0.0558,162.25,1.7684,4.0,,,0.0,,,2.0,,,1.0,0.0000,-0.6667,12.0,0.0000,-0.0769,0.0909,0.0000,-0.2091,0.4816,0.8081,0.5139,0.6515,1,0
201808,36005,"Bronx, NY",USA,Condo/Townhome/Row Home/Co-Op,price_750_1M,1675.00000,-0.1067,-0.0889,501.25000000000000,0.0075,0.0925,43.5,0.1447,0.5818,0.1378,-0.5239,-0.0523,76.50,16.50,0.2750,-8.50,-0.1000,6.0,-0.2500,0.0000,0.0,,,2.0,-0.8333,-0.5000,12.0,-0.0769,0.7143,55.5,0.0882,0.6087,0.2759,-0.0662,0.0213,0.2440,0.7069,0.2400,0.3478,0,1
